start_x,start_y,end_x,end_y,distance,congestion,has_obstacles,n_obstacles_near,n_robots,obstacle_density,predicted_time
19.826406978863215,19.920843866870705,7.086877140746097,16.965562764917923,13.07781735947691,0.3333333333333333,0,4,9,0.024609527230505603,14.725693148339158
9.248320108773349,14.925471581700538,11.053994376364457,12.165006014713768,3.298579953125326,1.0,1,15,10,0.14748510620571698,6.114135038864057
11.559633048030523,5.974829174496614,11.29871941087466,14.53431016885082,8.563456709691756,0.4444444444444444,1,8,10,0.04024480948720277,12.318259425854462
19.32132564524975,11.377554648369422,8.354919537599756,6.336556037299914,12.069537270115529,0.4444444444444444,1,9,5,0.07902928618659694,17.237491403617202
2.880388100347535,11.019611812928915,17.960505035746298,16.64684424773762,16.09582777183776,0.5555555555555556,1,12,10,0.10246848610743582,23.851177985736264
17.80067713673173,9.246930276580729,3.4434468076234492,16.357408260023426,16.021515529939418,0.6666666666666666,1,1,8,0.0123062654329136,25.844271004634415
15.309710045231322,0.48302774982949437,0.9797366849846689,1.9205403986418013,14.401894983677463,0.7777777777777777,1,12,1,0.17107455205832608,25.133900119132615
5.485052403538663,7.699278232941166,16.82942235617405,10.400866928301882,11.661617001992365,0.7777777777777777,1,16,3,0.07655764302532797,18.610093072761416
9.689130962208946,16.254469105116073,17.63937866228695,13.004330754511876,8.588936941826026,0.1111111111111111,0,0,1,0.0079012900945324,9.14494802628511
16.207751661656808,13.389542895630129,8.397971118459955,19.480353866857804,9.90407241593697,0.8888888888888888,1,11,3,0.06606677076209955,16.89046198298293
17.21097899957785,8.626940071009052,14.816849857781316,9.662243269998346,2.6083916618170817,0.6666666666666666,1,10,7,0.06582936826132024,4.325287731205365
4.556347796941438,15.66429321439104,5.696968748004478,16.31016031697149,1.3107862023227204,0.3333333333333333,0,3,3,0.022828512886393204,1.5193306900368606
8.792810818967352,5.903292717639223,8.407872886361696,2.4023182023375633,3.5220732202426466,0.3333333333333333,1,12,2,0.16323871260878836,4.849659031274573
15.778128689422603,8.415752819330836,17.51656655158604,18.400449547414922,10.134906755980365,0.7777777777777777,0,1,1,0.016790529306835313,13.544919597150896
6.420996883016068,18.14201315219683,9.512636987152439,18.516156772538462,3.114196843834167,0.3333333333333333,0,2,9,0.08148362765317148,3.7558309080815935
4.124447886024432,1.8885818472614058,15.35067716936529,0.5580668862379334,11.30479959944656,0.5555555555555556,0,10,6,0.0833091876214479,13.731134336232317
7.064486660824302,7.729450312432961,18.289501216799245,2.5659283294067503,12.355683350225688,0.4444444444444444,1,14,4,0.06891504565411925,17.233280478828895
4.231933635364125,15.51286802123676,14.111600340058422,8.019478387218001,12.399947677432548,0.2222222222222222,1,24,1,0.16336916021003348,16.600499475444014
15.987400503724974,9.501057173219936,18.88634935308039,6.6991229579965506,4.031716728345208,1.0,1,5,9,0.09118727262377246,7.323039499081763
16.29726793826725,3.193137748833459,0.860599351582565,4.394985514832244,15.48338383906354,0.1111111111111111,1,21,1,0.1864060649545208,19.261926356045663
0.7752316658785041,17.698354995022246,11.730907344459725,8.08144022231577,14.577787188725047,0.8888888888888888,1,6,9,0.056943288506057545,25.390335284407797
12.507215123932271,12.705020482426693,12.912718990450378,7.107575338223429,5.612114176326587,1.0,1,13,1,0.1056702212369932,10.59369002547189
10.086594336361902,9.245920919897825,8.439211231721762,3.5600599962741497,5.919703162849,0.8888888888888888,1,16,2,0.092130544967465,10.477565574830626
9.148227882579915,8.05907181187508,14.97315429627758,14.901745133131108,8.98620865028304,0.0,1,15,8,0.11433064700561153,10.579006106029201
19.50809119832991,19.516100792420396,12.496246489914192,7.576086413628751,13.846656982127085,1.0,1,3,1,0.029691219591102016,25.01297950550428
2.6012426528567145,9.235536840092553,12.293896633711412,13.750770431614042,10.692748738214249,0.2222222222222222,1,24,5,0.1412397187742068,13.627302576554863
7.89781870385029,10.447944153882428,2.637337787829148,14.943374004808557,6.919649486239917,0.7777777777777777,1,21,9,0.15696981299070417,11.181368467371733
6.658675343542719,1.8930253702943256,13.92437004378814,9.935820864113893,10.838675141943261,0.5555555555555556,0,3,1,0.014868283000272388,14.461809786084176
12.78415051172334,6.031685846040473,11.658848662896537,1.8063995392767174,4.37256773819438,0.4444444444444444,1,19,3,0.18142471036072402,6.254902388487035
18.05979471400419,0.5134202237386831,14.917793437987605,3.171528312680778,4.115544998051807,0.4444444444444444,0,2,9,0.026420848977259118,4.871558731691676
4.202971262096408,5.259485298413333,1.6134593376597395,14.238989984648157,9.34543077749297,0.5555555555555556,0,1,9,0.02253057076933429,11.79852607472988
8.6179530299882,19.33373173630175,15.202536156299551,18.706077630587018,6.614430030148079,0.6666666666666666,0,0,10,0.03799131516324945,8.4616038980974
17.526359886868498,16.588620650173564,14.792548776077034,3.2678856815944024,13.598371347062653,0.0,1,14,7,0.14270292010348107,15.592885063917041
8.238528959263995,19.45128683017032,12.921619452777884,15.555062125453246,6.09195399852033,0.8888888888888888,0,7,2,0.10177979250093167,8.987372580562905
0.3664498483501877,9.607079228387585,13.832205002086377,15.889233358548164,14.859072056338727,0.2222222222222222,1,14,6,0.13402404236349455,19.715552994099976
18.252041594405853,17.007480261698362,4.338221606412769,6.121673990139205,17.66621535134768,0.3333333333333333,1,7,10,0.08724413985363433,24.58006756613938
11.95094820531544,11.152011420401905,4.408103852180034,5.373879801577884,9.501647538194657,1.0,1,4,2,0.039368718983385544,16.698949503706427
1.5436793720444508,3.160367153220298,0.48139264852597563,8.890268256017755,5.827539766556994,0.0,1,7,7,0.056647414018847056,7.215099854477438
5.006593185993131,9.346152911117645,18.94644577006108,11.555972496571734,14.113921944867144,1.0,1,18,9,0.14910374118904582,24.94464825099278
6.451477490420152,1.1805424628478178,0.9551043201072051,15.555941090824259,15.390328253177803,0.2222222222222222,1,10,1,0.09249563111008963,21.47514277019032
17.1261006697411,13.982763395315157,4.6364296617993865,11.459513178326166,12.742004298545607,0.1111111111111111,1,10,4,0.07469521158754869,15.913175206192413
5.989930557482602,4.683854632104691,7.731571670770599,19.43262476530495,14.85124689073194,0.1111111111111111,1,24,4,0.1891425179523531,18.883617482784516
14.342753668212794,18.516789456358588,6.833205540608462,8.452369515652148,12.557303127013187,0.0,1,10,5,0.07406124282113605,14.449753320561662
14.219217229016103,10.395969851061063,2.755892092032275,0.4286376936550984,15.190639668304437,0.7777777777777777,1,8,10,0.06778207612740575,24.555224894390104
9.829802447269099,17.782395241268087,8.661959489451917,3.44875288282247,14.381139052034426,0.2222222222222222,1,16,2,0.17398165707119181,18.269998302089423
7.2964494995658775,0.5996161438205694,10.280418531676261,18.983233284664152,18.6242167718729,0.2222222222222222,1,5,6,0.07669572974965187,25.132946768744187
10.455700961424007,2.5087903289815716,6.414948354709615,18.81869369804375,16.80299465978654,0.5555555555555556,0,0,8,0.005526260958488938,22.504158873433145
12.927648619784055,6.001951345628265,3.9094075331516276,10.922505476774136,10.273291841185177,0.7777777777777777,1,16,10,0.10120710609275918,16.831938030864695
6.022766657389456,19.469474616415344,6.80111074505966,11.625383901408481,7.882612426351306,0.8888888888888888,1,13,6,0.14078966166205728,14.01262455336732
4.345982671439512,12.515952944968156,17.617655719077113,6.092025894107367,14.744631030926863,0.8888888888888888,1,23,3,0.19650701527493608,24.793429455062014
4.750935588287401,3.235892521655843,8.98726589970898,10.2940284263961,8.231875664589014,0.3333333333333333,1,12,7,0.08474642725812852,11.372951949082488
10.795582153328912,7.9220688482023105,6.346707109539132,12.467768446144289,6.3604932190817856,0.4444444444444444,0,5,3,0.05867229853447913,7.7489272671258815
10.969892262298801,2.612610584460753,19.728297000206364,19.156803277848077,18.719507617160556,0.1111111111111111,1,12,1,0.17854923976619685,24.186959271250824
15.823393728734542,4.9318980807506385,6.300785279290919,3.2547197019875895,9.669177782810975,0.8888888888888888,1,8,2,0.04401143430281454,17.1514615523484
16.088604947380237,7.309396886967853,12.457190991517198,14.91230095832739,8.42563455397469,0.7777777777777777,1,3,1,0.018006981374204513,14.021111767914137
6.449288070606483,11.09187182299217,19.786366435885125,0.9145697963594968,16.77662468623785,0.2222222222222222,1,13,10,0.14569461682623594,23.216236534575856
8.433166599565178,15.914610441954968,7.344090233767197,7.416829849649432,8.567284419552346,0.8888888888888888,1,13,1,0.0954726759438873,14.428748886800808
0.8815097191352006,14.073630837885771,13.015946124690084,15.657997764760731,12.237432959547967,0.2222222222222222,0,6,3,0.04847739742099169,13.821173343792488
11.393356910923496,18.224481931757925,2.748790358037163,3.7129633523428196,16.891201921947143,0.8888888888888888,1,11,10,0.07818728513588274,29.287445778512698
19.75810513169759,12.757942851874695,0.06847167927455322,15.517514130739222,19.88207481964371,0.1111111111111111,1,19,5,0.1984201556275917,25.91485289102338
3.5314105457243006,11.994155889546288,10.547164026553478,12.25083846168319,7.020447481934862,1.0,1,16,1,0.08700561835455228,12.81384924447765
1.8851960467347895,11.535856416632166,16.922780191676587,18.04873195210962,16.387387975416512,0.8888888888888888,1,15,8,0.15967545745800843,28.789337344190226
2.180223469441682,5.1618204802204275,13.04285492066261,8.213486676326989,11.283147992360712,0.7777777777777777,1,14,8,0.11978339575851558,18.30452487002268
8.956936705841812,9.181551457491581,17.92084713579381,13.360156068008735,9.890016516024502,0.8888888888888888,1,18,4,0.10869486221947222,16.61673563542869
0.5291839609950522,10.076066919143763,13.50074132376431,17.374097517584175,14.883633663571066,0.4444444444444444,1,9,3,0.11743051376991641,20.807250937120966
3.7224503267025555,16.00726522608774,19.617614862664706,10.29460494735092,16.89055188812865,0.1111111111111111,1,6,9,0.051028440916793955,20.420920371516498
4.156910189107745,5.790511615744323,3.89625585367283,13.004405968216584,7.218601832156433,0.7777777777777777,1,23,8,0.16941406334521,11.746047933159677
2.6223787147122635,0.09132814323793426,2.4990151851329334,11.985480776520898,11.894792365748229,0.5555555555555556,1,6,9,0.06568608769332872,17.55169914857743
4.891907391640635,5.908597192190854,7.520433364449577,17.993119581563477,12.367086567538024,0.7777777777777777,1,17,9,0.17814777477731839,21.00415685008318
7.594023027137653,0.806061704009402,8.240927787685632,11.194657845672769,10.408718247882524,0.4444444444444444,1,5,3,0.05381865290998507,15.602406311714217
16.7527597250372,8.112094483476309,15.089532425550747,5.797619904412001,2.850108353535336,1.0,1,2,5,0.02091598506360766,5.258037395040899
3.6668959751433094,6.376789734130421,5.494176808502685,18.632584137811854,12.39126513755846,0.1111111111111111,1,12,10,0.09071739345365307,16.12849738632505
19.492480285669167,6.534721790335507,18.350403801267007,6.338434924419918,1.1588214832127348,0.5555555555555556,0,6,7,0.08260119259408892,1.5027211189242544
15.231663581003406,7.028296701951426,14.748828185555858,0.1410285568222336,6.904172109819417,0.4444444444444444,1,14,2,0.15876997238360466,10.356246952669236
8.437951091896032,9.121907892522694,5.820121068814402,13.983195868543213,5.521336325161622,0.4444444444444444,1,12,5,0.11656676553119763,7.905354856184846
5.588467131506343,3.5660244268152597,1.5503674969237702,4.975194972191554,4.276915978222162,0.0,1,22,4,0.19624667825204758,5.091990289571182
14.515331205788854,11.894731904568447,12.707976217413066,5.299416541719619,6.8384732791345035,0.1111111111111111,1,23,6,0.16007667141529966,9.081784118837252
17.042979993487243,11.401706723770303,2.385686284458306,1.9649836062438664,17.432383717369152,0.7777777777777777,1,0,2,0.01838917307457577,29.804941849095563
3.2993530553122885,4.6594175071797235,15.68697516889831,19.55406186025876,19.372754373958152,0.2222222222222222,1,23,6,0.18191485732406573,24.97028141110596
19.319632380749628,6.33859042555124,15.940915169894033,2.5436444733238117,5.081077127072482,1.0,1,13,5,0.1814887206227443,9.565688541975739
0.797797873933801,10.840683700416676,0.37188163049315826,6.306562004441874,4.554082146858574,0.2222222222222222,1,19,8,0.1912306678505289,5.879803494463544
9.170499621441415,1.7993164518371363,3.184342159920639,3.836547724690058,6.32332131187486,0.7777777777777777,1,6,7,0.0439634950869589,10.69757654831318
17.979766132912946,6.797484018725902,10.962236474783662,9.365186721243163,7.472537699552847,0.7777777777777777,1,11,9,0.10261015358362065,12.561044089026403
10.103564317959961,4.4228489178122565,6.265517925759694,16.30775873899076,12.489262651022546,0.1111111111111111,1,0,4,0.01570460673641283,15.278672498667568
11.07496027202082,8.640889244388417,10.12095852971689,9.517246987306782,1.2954235669818204,0.7777777777777777,0,0,2,0.003201826136841901,1.8542248093557092
15.823666747302882,0.47228710278466535,4.019671194530519,14.753820948197621,18.52826273527946,0.0,1,11,4,0.08313787275204154,21.942396078902803
18.079040084316375,10.43982029027992,13.439350058375606,4.391638234245178,7.6228098310108,0.5555555555555556,1,18,8,0.12222233318548369,11.273152430032818
18.86598121949288,16.081295612922442,7.314507057680919,17.713187443129534,11.666174448228777,0.7777777777777777,1,3,8,0.05293400334380669,19.519012338247098
2.975199455567572,4.633200719817161,19.265265340150137,3.351333167491799,16.340423218073187,0.2222222222222222,1,20,5,0.1862726892562397,22.175443679078512
8.438930609581368,8.838268659002695,3.777042638446011,17.342700058350964,9.698378879051761,0.7777777777777777,1,20,7,0.11790161043269134,15.449636830123609
18.01524171708966,4.651515409103224,17.53182602356677,14.091071196488068,9.451925951672226,0.0,1,17,1,0.14721443087981287,11.087261096277972
17.258492247790663,19.941984956172767,8.461382026737574,9.359628968873057,13.761373713524923,0.8888888888888888,1,9,10,0.10468491844970412,24.952586807910393
1.7521366564730156,17.762945941239927,6.213631076243125,2.090472716312999,16.295132691809886,0.8888888888888888,1,16,5,0.1636339364476809,29.616181232657844
8.966451910995424,16.091841939446102,18.64307204215636,9.952864366443526,11.459669402064687,0.4444444444444444,1,4,1,0.03539612837840505,17.07376118556673
9.86758499448445,13.051414182876893,19.022622957412395,6.629058407627602,11.183084270742565,1.0,1,2,3,0.010966558075894573,20.691631988991876
1.4159303973918647,8.406297657109334,16.374157085995037,2.06289649849994,16.247685494453886,0.3333333333333333,1,18,8,0.18951520109843883,22.281848465282835
7.9962821519357945,19.385797465096818,5.115066865288631,3.3822631839783313,16.260827500928233,0.5555555555555556,1,13,8,0.11099666649819764,26.026529388246296
5.623257839106972,12.140351200490482,5.77182866712265,14.39201166726922,2.256556701833904,0.6666666666666666,0,5,3,0.03956391060296036,2.981415906344037
19.318152904557905,6.224921450044012,15.610827216415597,9.688822423850283,5.073743560163035,0.4444444444444444,1,4,7,0.11881223112127973,7.103422549284112
1.301483759898996,12.312309004797166,19.367806143783703,1.6877549762664579,20.95884426163861,1.0,1,12,5,0.156615976358757,36.40933568007134
